875304384170557440	2160883393	1
875304384170557440	938728032252051456	1
875304384170557440	899568879344603137	1
875304384170557440	95612941	1
875304384170557440	949219440893206533	1
875304384170557440	965950406596554752	1
875304384170557440	707086335929004033	1
875304384170557440	966834620720295936	1
875304384170557440	964434511588028416	1
875304384170557440	960162816090030086	1
875304384170557440	947519122409009153	1
875304384170557440	931056027453157376	1
875304384170557440	959973837721841665	1
875304384170557440	897714982191869953	1
875304384170557440	926628725981986816	1
875304384170557440	930277225005383680	1
875304384170557440	879314722700500993	1
875304384170557440	720840964290416641	1
875304384170557440	893757568165715969	1
875304384170557440	902055092043386880	1
875304384170557440	903563737155518467	1
875304384170557440	912258093605457926	1
875304384170557440	921755782227488773	1
875304384170557440	863690519989190657	1
875304384170557440	919374674676498435	1
875304384170557440	1420366909	1
875304384170557440	2872305662	1
875304384170557440	1524337400	1
875304384170557440	1710345096	1
875304384170557440	399343003	1
875304384170557440	110307450	1
875304384170557440	165362837	1
875304384170557440	2183633317	1
875304384170557440	4375584313	1
875304384170557440	857555434785329152	1
875304384170557440	3379085172	1
875304384170557440	872005518084251648	1
875304384170557440	880117618954223616	1
875304384170557440	2219893926	1
875304384170557440	3025122721	1
875304384170557440	729357968857169920	1
875304384170557440	3301294810	1
875304384170557440	3149459334	1
875304384170557440	3232095236	1
875304384170557440	3232354512	1
875304384170557440	3223352846	1
875304384170557440	863705188166623232	1
875304384170557440	1015088292	1
875304384170557440	3134327048	1
875304384170557440	956888370	1
875304384170557440	817670489938083845	1
875304384170557440	552741918	1
875304384170557440	4914141552	1
875304384170557440	618080128	1
875304384170557440	2890482068	1
875304384170557440	3266716464	1
875304384170557440	788036599929909248	1
875304384170557440	858021856200187904	1
875304384170557440	1716297600	1
875304384170557440	254869726	1
875304384170557440	3287089633	1
875304384170557440	796538953188999168	1
875304384170557440	595492562	1
875304384170557440	3116915178	1
875304384170557440	2686847887	1
875304384170557440	238527853	1
875304384170557440	755096581464993792	1
875304384170557440	1127356422	1
875304384170557440	2153621294	1
875304384170557440	2636069389	1
875304384170557440	409134910	1
875304384170557440	1958130558	1
875304384170557440	1901235356	1
875304384170557440	1425771804	1
875304384170557440	2904821046	1
1018037615134560259	1052480358237630465	1
1018037615134560259	447847201	1
1018037615134560259	1048209428573372416	1
1018037615134560259	1285851452	1
1018037615134560259	1110535046547587073	1
1018037615134560259	1142049979902468096	1
1018037615134560259	1184683997818834948	1
1018037615134560259	1178587855393677313	1
1018037615134560259	934719934709370880	1
1018037615134560259	1062296982138454018	1
1018037615134560259	1082814852467326976	1
1018037615134560259	810741015212531716	1
1018037615134560259	930857880533712896	1
1018037615134560259	1034021318	1
1018037615134560259	69286355	1
1018037615134560259	2647119318	1
1018037615134560259	400901467	1
1018037615134560259	308570027	1
1018037615134560259	393380625	1
1018037615134560259	1095705458864603137	1
1018037615134560259	362695023	1
1018037615134560259	405416621	1
1018037615134560259	816879098102300672	1
1018037615134560259	922924249	1
1018037615134560259	933961526	1
1018037615134560259	917234371588792321	1
1018037615134560259	810930902205243393	1
1018037615134560259	879674184	1
1018037615134560259	979239492363083776	1
1018037615134560259	1173578305607352321	1
1018037615134560259	2481588746	1
1018037615134560259	1105497555482206208	1
1018037615134560259	994813008646950912	1
1018037615134560259	989970782045458432	1
1018037615134560259	3303234589	1
1018037615134560259	404788494	1
1018037615134560259	17107079	1
1018037615134560259	2229256567	1
1018037615134560259	701642807744671746	1
1018037615134560259	1095601117579243520	1
1018037615134560259	1047984612	1
1018037615134560259	2714130037	1
1018037615134560259	909330535725465600	1
1018037615134560259	817390743799013376	1
1018037615134560259	391766338	1
1018037615134560259	902603968769126400	1
1018037615134560259	4584016272	1
1018037615134560259	1645028941	1
1018037615134560259	1031942376	1
1018037615134560259	924408072029667328	1
1018037615134560259	905589788387958784	1
1018037615134560259	799636596739870722	1
1018037615134560259	582860250	1
1018037615134560259	1148904131748216833	1
1018037615134560259	779908045	1
1018037615134560259	895025396	1
1018037615134560259	986352852934131712	1
1018037615134560259	970608080865058816	1
1018037615134560259	1151342488906391552	1
1018037615134560259	4723525818	1
1018037615134560259	1149172864429379584	1
1018037615134560259	812964348834418692	1
1018037615134560259	1103633362030194688	1
1018037615134560259	2698236140	1
1018037615134560259	1193876382	1
1018037615134560259	3306161059	1
1018037615134560259	1138027155739201537	1
1018037615134560259	1013933242112671744	1
1018037615134560259	1130441029868384258	1
1018037615134560259	1026664337694490624	1
1018037615134560259	1129380201647837185	1
1018037615134560259	876733791447818240	1
1018037615134560259	1128672992039301121	1
1018037615134560259	727320802262024192	1
1018037615134560259	2343248922	1
1018037615134560259	1089319997510320128	1
1018037615134560259	1113608901612658688	1
1018037615134560259	1095345437324791810	1
1018037615134560259	730650316513779712	1
1018037615134560259	1120694094139760641	1
1018037615134560259	1033393082111152128	1
1018037615134560259	2794673837	1
1018037615134560259	1092039679388585984	1
1018037615134560259	266270092	1
1018037615134560259	1064127630037811201	1
1018037615134560259	844575633200107522	1
1018037615134560259	758513290855129088	1
1018037615134560259	1023057784022216706	1
1018037615134560259	974392185184489472	1
1018037615134560259	899652538806312960	1
1018037615134560259	2428845680	1
1018037615134560259	741187991377321984	1
1018037615134560259	231841301	1
1018037615134560259	2538702194	1
1018037615134560259	803853781234581505	1
1018037615134560259	223833020	1
1018037615134560259	1009479228314669056	1
1018037615134560259	1071053995823656960	1
1018037615134560259	1002788509	1
1018037615134560259	796696476634193920	1
1018037615134560259	2453847457	1
1018037615134560259	1151806836107956224	1
1018037615134560259	1043543711278190592	1
1018037615134560259	946754479814144001	1
1018037615134560259	2974181588	1
1018037615134560259	150275184	1
1018037615134560259	884598626793668609	1
1018037615134560259	1024644154888937475	1
1018037615134560259	1000979574073704448	1
1018037615134560259	1165191185851281408	1
1018037615134560259	946112762370957313	1
1018037615134560259	2581583090	1
1018037615134560259	1028520380447608837	1
1018037615134560259	957473234	1
1018037615134560259	3365232015	1
1018037615134560259	23139167	1
1018037615134560259	905018684648722432	1
1018037615134560259	222543259	1
1018037615134560259	1134095279077044229	1
1018037615134560259	824452704	1
1018037615134560259	18714463	1
1018037615134560259	29157016	1
1018037615134560259	22594051	1
1018037615134560259	786039877775216640	1
1018037615134560259	102098902	1
1018037615134560259	467075090	1
1018037615134560259	759251	1
1018037615134560259	497665754	1
1018037615134560259	63070483	1
1018037615134560259	106669711	1
1018037615134560259	331383958	1
1018037615134560259	63070015	1
1018037615134560259	1062985086616788992	1
1018037615134560259	877226740946395136	1
1018037615134560259	995920199470669824	1
1018037615134560259	1146368203272048640	1
1018037615134560259	545094310	1
1018037615134560259	929186236962500608	1
1018037615134560259	827735069624197120	1
1018037615134560259	837680321332064256	1
1018037615134560259	927463955475267585	1
1018037615134560259	1589013716	1
1018037615134560259	852013092	1
1018037615134560259	2323139208	1
1018037615134560259	1056750870765826049	1
1018037615134560259	1112720526718324739	1
1018037615134560259	343667218	1
1018037615134560259	908336467549679617	1
1018037615134560259	1109623572467580928	1
1018037615134560259	758555176516984833	1
1018037615134560259	2798092357	1
1018037615134560259	823382054	1
1018037615134560259	288831864	1
1018037615134560259	927777803080155136	1
1018037615134560259	485748688	1
1018037615134560259	609836644	1
1018037615134560259	724524843585040389	1
1018037615134560259	947891342230691840	1
1018037615134560259	3692814020	1
1018037615134560259	1143447480584945664	1
1018037615134560259	1114109756	1
1018037615134560259	1042370104195866624	1
1018037615134560259	329023515	1
1018037615134560259	154223958	1
1018037615134560259	330243738	1
1018037615134560259	102162231	1
1018037615134560259	1420366909	1
1018037615134560259	717694432045182976	1
1018037615134560259	380749300	1
1018037615134560259	1956081530	1
1018037615134560259	912973951931785216	1
1018037615134560259	2365890079	1
1018037615134560259	227037344	1
1018037615134560259	249583790	1
1018037615134560259	709786185128742912	1
1018037615134560259	500867929	1
1018037615134560259	1032995222081363969	1
1018037615134560259	110279586	1
1018037615134560259	441324488	1
1018037615134560259	156577674	1
1018037615134560259	249564158	1
1018037615134560259	786550445279809536	1
1018037615134560259	1180732994	1
1018037615134560259	1687136348	1
1018037615134560259	1458384570	1
1018037615134560259	1857110479	1
1018037615134560259	2794274119	1
1018037615134560259	3249564553	1
1018037615134560259	886863522	1
1018037615134560259	1385304517	1
1018037615134560259	3459856514	1
1018037615134560259	3219123854	1
1018037615134560259	749753600620900353	1
1018037615134560259	736108608824311809	1
1018037615134560259	1946472577	1
1018037615134560259	816700997166723072	1
1018037615134560259	780325658551431168	1
1018037615134560259	722650950259863553	1
1018037615134560259	788251081230790657	1
1018037615134560259	811196928021045248	1
1018037615134560259	4699574311	1
1018037615134560259	864100593077374976	1
1018037615134560259	2872305662	1
1018037615134560259	791391051411894272	1
1018037615134560259	802874902835400705	1
1018037615134560259	815567877109522432	1
1018037615134560259	871765073777139712	1
1018037615134560259	796659270506815488	1
1018037615134560259	4517661792	1
1018037615134560259	782895368572764160	1
1018037615134560259	4202772320	1
1018037615134560259	752225458104655872	1
1018037615134560259	791643085411266560	1
1018037615134560259	975661416282710016	1
1018037615134560259	870985257478103040	1
1018037615134560259	889910617607479297	1
1018037615134560259	928241064128888832	1
1018037615134560259	927035536841121792	1
1018037615134560259	894738677959610368	1
1018037615134560259	889801435725967361	1
1018037615134560259	734377830859964418	1
1018037615134560259	771800473850437633	1
1018037615134560259	307338551	1
1018037615134560259	759387125842272256	1
1018037615134560259	803968656623308800	1
1018037615134560259	777157916067368961	1
1018037615134560259	844048987678162944	1
1018037615134560259	873196967668588544	1
1018037615134560259	911079323573960705	1
1018037615134560259	935404841421103104	1
1018037615134560259	880655900889014272	1
1018037615134560259	942418699587264512	1
1018037615134560259	935523989270642689	1
1018037615134560259	910825400682528768	1
1018037615134560259	996569875412742144	1
1018037615134560259	819227815883091968	1
1018037615134560259	929614178318348288	1
1018037615134560259	4896810955	1
1018037615134560259	766609584538554369	1
1018037615134560259	798875498323423233	1
1018037615134560259	449564499	1
1018037615134560259	4213934234	1
1018037615134560259	3275773321	1
1018037615134560259	502434391	1
1018037615134560259	4648666993	1
1018037615134560259	2808742027	1
1018037615134560259	802133015300161540	1
1018037615134560259	717006344818073600	1
1018037615134560259	743087109951492096	1
1018037615134560259	763539345118679041	1
1018037615134560259	4454079618	1
1018037615134560259	979092350352920577	1
1018037615134560259	3163987526	1
1018037615134560259	1075379414	1
1018037615134560259	1000323005501747201	1
1018037615134560259	1018842726970712067	1
1018037615134560259	906234672887107584	1
1018037615134560259	999461850373799938	1
1018037615134560259	721582632291536897	1
1018037615134560259	811588991065567232	1
1018037615134560259	866618924	1
1018037615134560259	495102335	1
1018037615134560259	1131359244	1
1018037615134560259	1007988715518509058	1
1018037615134560259	362371261	1
1018037615134560259	378915550	1
1018037615134560259	1006680308899463168	1
1018037615134560259	963344624185036801	1
1018037615134560259	969476114	1
1018037615134560259	1526874330	1
1018037615134560259	996389538116255744	1
1018037615134560259	1665725088	1
1018037615134560259	3326427481	1
1018037615134560259	940930116795768833	1
1018037615134560259	1119253482	1
1018037615134560259	2884789291	1
1018037615134560259	736794154261303296	1
1018037615134560259	871893071352524800	1
1018037615134560259	4191740953	1
1018037615134560259	804998434935582720	1
1018037615134560259	436463392	1
1018037615134560259	777312795616391168	1
1018037615134560259	1065183698	1
1018037615134560259	2531553373	1
1018037615134560259	378638463	1
1018037615134560259	754542646933135361	1
1018037615134560259	809989020386291712	1
1018037615134560259	733872206879412224	1
1018037615134560259	878585668397441024	1
1018037615134560259	1119485864	1
1018037615134560259	450728863	1
1018037615134560259	1960725314	1
1018037615134560259	904351057496612866	1
1018037615134560259	993275028	1
1018037615134560259	2842309270	1
1018037615134560259	713171367173074944	1
1018037615134560259	720171187968417792	1
1018037615134560259	713686872703172608	1
1018037615134560259	919797811046002688	1
1018037615134560259	3168783001	1
1018037615134560259	474720527	1
1018037615134560259	2181374394	1
1018037615134560259	3659701095	1
1018037615134560259	748770913	1
1197138728864477185	1166214458798067712	1
1197138728864477185	17659206	1
1197138728864477185	190555188	1
1197138728864477185	563906269	1
1197138728864477185	1154508253	1
1197138728864477185	2891921977	1
1197138728864477185	568400331	1
1197138728864477185	719886456341155840	1
1197138728864477185	1707750930	1
1197138728864477185	829012795	1
1197138728864477185	874829744356769792	1
1197138728864477185	496630716	1
1197138728864477185	630977840	1
1197138728864477185	1131568819	1
1197138728864477185	955578719728418816	1
1197138728864477185	900314770372386819	1
1197138728864477185	1415354918	1
1197138728864477185	909978164302012417	1
1197138728864477185	1109516442100092928	1
1197138728864477185	929811069383483392	1
1197138728864477185	701129575820976128	1
1197138728864477185	1185563736830087168	1
1197138728864477185	1076484444138033152	1
1197138728864477185	448618990	1
1197138728864477185	1032353224169160704	1
1197138728864477185	70922021	1
1197138728864477185	574472416	1
1197138728864477185	942295628062736385	1
1197138728864477185	967361595977248768	1
1197138728864477185	3249337129	1
1197138728864477185	736497057544818688	1
1197138728864477185	4234668614	1
1197138728864477185	1000333421502087168	1
1197138728864477185	1879426052	1
1197138728864477185	18564841	1
1197138728864477185	724048481099243520	1
1197138728864477185	1459223742	1
1197138728864477185	219807531	1
1197138728864477185	873115441303924736	1
1197138728864477185	1000214682530074624	1
1197138728864477185	1004014036927709185	1
1197138728864477185	884378714	1
1197138728864477185	2521903573	1
1197138728864477185	1003914344	1
1197138728864477185	2548173199	1
1197138728864477185	1135806843773542401	1
1197138728864477185	1188735828886900737	1
1197132301324316677	717690503672832000	1
1197132301324316677	929888416702935040	1
1197132301324316677	866057501606891524	1
1197132301324316677	781404107235926016	1
1197132301324316677	543890185	1
1197132301324316677	17033745	1
1197132301324316677	979020360333971456	1
1197132301324316677	184860990	1
1197132301324316677	890571328763437058	1
1197132301324316677	3376413267	1
1197132301324316677	836514559884210178	1
1197132301324316677	913071930	1
1197132301324316677	1681592364	1
1197132301324316677	2937421392	1
1197132301324316677	3001573923	1
1197132301324316677	873228961668505600	1
1197132301324316677	951658347421315074	1
1197132301324316677	840281999457812480	1
1197132301324316677	798275966539853824	1
1197132301324316677	742279241086078976	1
1197132301324316677	790577843503792128	1
1197132301324316677	2873802191	1
1197132301324316677	17404894	1
1197132301324316677	303027143	1
1197132301324316677	63070015	1
1197132301324316677	106669711	1
1197132301324316677	331383958	1
1197132301324316677	497665754	1
1197132301324316677	63070483	1
1197132301324316677	102098902	1
1197132301324316677	467075090	1
1197132301324316677	247653244	1
1197132301324316677	18714463	1
1197132301324316677	786039877775216640	1
1197132301324316677	22594051	1
1197132301324316677	101311381	1
1197132301324316677	23139167	1
1197132301324316677	126067349	1
1197132301324316677	29134450	1
1197132301324316677	393380625	1
1197132301324316677	194840130	1
1197132301324316677	949979196	1
1197132301324316677	222543259	1
1197132301324316677	298436787	1
1197132301324316677	905018684648722432	1
1197132301324316677	241495953	1
1197132301324316677	75014036	1
1197132301324316677	3946058652	1
1197132301324316677	176462613	1
1197132301324316677	65867767	1
1197132301324316677	126630123	1
1197132301324316677	1159378546189455361	1
1197132301324316677	181849028	1
1197132301324316677	511571153	1
1197132301324316677	2395608518	1
1196079495804907522	160788306	1
1196079495804907522	2872305662	1
1196079495804907522	34507480	1
1196079495804907522	520521796	1
1196079495804907522	127245578	1
1196079495804907522	23139167	1
1196079495804907522	89423854	1
1196079495804907522	222543259	1
1196079495804907522	1080350318854959104	1
1196079495804907522	16548023	1
1196079495804907522	393380625	1
1196079495804907522	1134095279077044229	1
1196079495804907522	2538702194	1
1196079495804907522	2395608518	1
1196079495804907522	511571153	1
1196079495804907522	447847201	1
1196079495804907522	303027143	1
1196079495804907522	181849028	1
1196079495804907522	947891342230691840	1
1196079495804907522	2584598134	1
1196079495804907522	106669711	1
1196079495804907522	980438121652170753	1
1196079495804907522	331383958	1
1196079495804907522	1105366363571314690	1
1196079495804907522	188719358	1
1196079495804907522	63070015	1
1196079495804907522	36040154	1
1196079495804907522	168683422	1
1196079495804907522	1409798257	1
1196079495804907522	1463857099	1
1196079495804907522	195646956	1
1196079495804907522	1523891718	1
1196079495804907522	335141638	1
1196079495804907522	6844292	1
1196079495804907522	1085077084429402112	1
1196079495804907522	88173328	1
1196079495804907522	75014036	1
1196079495804907522	36184220	1
1196079495804907522	879015942457442305	1
1196079495804907522	42206905	1
1196079495804907522	249135627	1
1196079495804907522	23463101	1
1196079495804907522	23375688	1
1196079495804907522	155659213	1
1196079495804907522	247653244	1
1196079495804907522	16389180	1
1196079495804907522	361790532	1
1196079495804907522	723432186	1
1196079495804907522	119162565	1
1196079495804907522	18343017	1
1196079495804907522	43864127	1
1196079495804907522	422456059	1
1196079495804907522	949979196	1
1168061167777939457	249135627	1
1168061167777939457	1064565415618076672	1
1168061167777939457	23139167	1
1168061167777939457	1166210810248450055	1
1168061167777939457	2663787217	1
1168061167777939457	1080350318854959104	1
1168061167777939457	1153362542426652672	1
1168061167777939457	905018684648722432	1
1168061167777939457	788557152600272896	1
1168061167777939457	241495953	1
1168061167777939457	979239492363083776	1
1168061167777939457	779908045	1
1168061167777939457	1110535046547587073	1
1168061167777939457	1026509660013047809	1
1168061167777939457	497665754	1
1168061167777939457	1135971335643860992	1
1168061167777939457	266068383	1
1168061167777939457	1161678412781461505	1
1168061167777939457	1152750131860525056	1
1168061167777939457	317596462	1
1168061167777939457	1145615646744403968	1
1168061167777939457	946112762370957313	1
1168061167777939457	827735069624197120	1
1197131145713860609	722097597129867265	1
1197131145713860609	768019865777139712	1
1197131145713860609	733495714840371200	1
1197131145713860609	1021169521850187776	1
1197131145713860609	352847662	1
1197131145713860609	993471363565342721	1
1197131145713860609	3356553260	1
1197131145713860609	1646988860	1
1197131145713860609	863222033408081920	1
1197131145713860609	964103985937469441	1
1197131145713860609	1152805817088786432	1
1197131145713860609	996744939903094784	1
1197131145713860609	1121800130728873984	1
1197131145713860609	1046955295782649859	1
1197131145713860609	1018791882678243328	1
1197131145713860609	719362907658706944	1
1197131145713860609	1095728409978777600	1
1197131145713860609	4660585155	1
1197131145713860609	168411989	1
1197131145713860609	702338393414443008	1
1197131145713860609	2835736254	1
1197131145713860609	3241480459	1
1197131145713860609	361274334	1
1197131145713860609	3249638810	1
1197131145713860609	1105470817	1
1197131145713860609	2985871892	1
1197131145713860609	23139167	1
1197131145713860609	2861716094	1
1197131145713860609	93589182	1
1197131145713860609	918259591	1
1197131145713860609	4777191690	1
1197131145713860609	308959719	1
1197131145713860609	23758430	1
1197131145713860609	63070015	1
1197131145713860609	596639387	1
1197131145713860609	181849028	1
1147519631864631296	109543468	1
1147519631864631296	2914182848	1
1147519631864631296	928579344473059328	1
1147519631864631296	1200070154815602688	1
1147519631864631296	941589732	1
1147519631864631296	1187768213297192961	1
1147519631864631296	927463955475267585	1
1147519631864631296	924408072029667328	1
1147519631864631296	3365232015	1
1147519631864631296	1121609872091443200	1
1147519631864631296	1076515947500908544	1
1147519631864631296	1061908865766178816	1
1147519631864631296	905018684648722432	1
1147519631864631296	1151342488906391552	1
1147519631864631296	961077705147015168	1
1147519631864631296	23139167	1
1147519631864631296	1150351446665129984	1
1147519631864631296	1186627171508375552	1
1147519631864631296	1956758216	1
1147519631864631296	874167797365972992	1
1147519631864631296	813104098329260032	1
1147519631864631296	142159234	1
1147519631864631296	1062296982138454018	1
1147519631864631296	2242058496	1
1147519631864631296	1607647315	1
1147519631864631296	606954364	1
1147519631864631296	857533315842166785	1
1147519631864631296	391766338	1
1147519631864631296	1645028941	1
1147519631864631296	2698236140	1
1147519631864631296	3083440447	1
1147519631864631296	1167088064948137985	1
1147519631864631296	933146870813044736	1
1147519631864631296	393380625	1
1147519631864631296	895048854797656064	1
1147519631864631296	970608080865058816	1
1147519631864631296	979143855755870209	1
1147519631864631296	952551528090419200	1
1147519631864631296	812964348834418692	1
1147519631864631296	918495434322014208	1
1147519631864631296	1187553556959612928	1
1147519631864631296	1055282711164674049	1
1147519631864631296	41776293	1
1147519631864631296	3303234589	1
1147519631864631296	1082814852467326976	1
1147519631864631296	4454667138	1
1147519631864631296	930857880533712896	1
1147519631864631296	958605136263131136	1
1147519631864631296	752921281217990657	1
1147519631864631296	997595377388814337	1
1147519631864631296	1110182536137736192	1
1147519631864631296	1023074526018433028	1
1147519631864631296	1000979574073704448	1
1147519631864631296	1017954453641519104	1
1147519631864631296	830048409302097921	1
1147519631864631296	1079741727429210112	1
1147519631864631296	737309518434963458	1
1147519631864631296	969915117834924033	1
1147519631864631296	1075691755410882560	1
1147519631864631296	876816112993751040	1
1147519631864631296	1205178630	1
1147519631864631296	3231735456	1
1147519631864631296	1156157628881358848	1
1147519631864631296	1065909952600915968	1
1147519631864631296	1112345335311945728	1
1147519631864631296	899652538806312960	1
1147519631864631296	1041017035407286272	1
1147519631864631296	895025396	1
1147519631864631296	851453822379606017	1
1147519631864631296	1024644154888937475	1
1147519631864631296	2798092357	1
1147519631864631296	1041322871904133120	1
1147519631864631296	2952385776	1
1147519631864631296	953283806743547905	1
1147519631864631296	926849411170295809	1
1147519631864631296	745647040655351808	1
1147519631864631296	222633792	1
1147519631864631296	1120664081034178562	1
1147519631864631296	1123094780873822209	1
1147519631864631296	821947080	1
1147519631864631296	1112586744711413760	1
1147519631864631296	245302002	1
1147519631864631296	1133669230019207169	1
1147519631864631296	745387438198005760	1
1147519631864631296	710687269942747136	1
1147519631864631296	783673184805498880	1
1147519631864631296	794106585522044928	1
1147519631864631296	1112720526718324739	1
1147519631864631296	2325076112	1
1147519631864631296	713902186938245120	1
1147519631864631296	1046356780375105538	1
1147519631864631296	1158537106412597249	1
1147519631864631296	1047093711291596800	1
1147519631864631296	919011066150973440	1
1147519631864631296	1066250425106489344	1
1147519631864631296	919764265900195840	1
1147519631864631296	972054175910539264	1
1147519631864631296	1168689619107344385	1
1147519631864631296	1149977277498720256	1
1147519631864631296	1086140284109348864	1
1147519631864631296	1148127225520070658	1
1147519631864631296	1083992995161038848	1
1147519631864631296	873554268	1
1147519631864631296	1108613977406205952	1
1147519631864631296	861129527241592832	1
1147519631864631296	1144961736887242754	1
1147519631864631296	872005083017338882	1
1147519631864631296	811125779882917888	1
1147519631864631296	1197135355	1
1147519631864631296	714498523	1
1147519631864631296	971597809	1
1147519631864631296	1134700886033219586	1
1147519631864631296	2368805923	1
1147519631864631296	1003596127017447424	1
1147519631864631296	996581418892386304	1
1147519631864631296	925670570682859522	1
1147519631864631296	1148904131748216833	1
1147519631864631296	946754479814144001	1
1147519631864631296	1022838776253411329	1
1147519631864631296	1056836165578350592	1
1147519631864631296	977096247147249664	1
1147519631864631296	1023830781368528896	1
1147519631864631296	1076880365933944832	1
1147519631864631296	986352852934131712	1
1147519631864631296	192594252	1
1147519631864631296	106379293	1
1147519631864631296	1054631925380407296	1
1147519631864631296	1056750870765826049	1
1147519631864631296	409277264	1
1147519631864631296	2538702194	1
1147519631864631296	904959756221145088	1
1147519631864631296	1055349289403043840	1
1147519631864631296	902603968769126400	1
1147519631864631296	724524843585040389	1
1147519631864631296	1022815758743613440	1
1147519631864631296	1154531585036677120	1
1147519631864631296	947891342230691840	1
1147519631864631296	4584016272	1
1147519631864631296	1042370104195866624	1
1147519631864631296	929186236962500608	1
1147519631864631296	1160866057046806529	1
1147519631864631296	1149172864429379584	1
1147519631864631296	1156717167653486593	1
1147519631864631296	453612193	1
1147519631864631296	903811584635527168	1
1147519631864631296	1112355905847218176	1
1147519631864631296	1149997597114789891	1
1147519631864631296	526144359	1
1147519631864631296	989970782045458432	1
1147519631864631296	1037617070748262402	1
1147519631864631296	733869270149435394	1
1147519631864631296	180291968	1
1147519631864631296	1043543711278190592	1
1147519631864631296	241495953	1
1147519631864631296	821181835266822144	1
1147519631864631296	231841301	1
1147519631864631296	1417949604	1
1147519631864631296	763445209988378625	1
1147519631864631296	2714130037	1
1147519631864631296	784563177849753600	1
1147519631864631296	486266127	1
1147519631864631296	55454719	1
1147519631864631296	558521368	1
1147519631864631296	1364619368	1
1147519631864631296	372302567	1
1147519631864631296	477412964	1
1147519631864631296	222543259	1
1147519631864631296	43081582	1
1147519631864631296	461573386	1
1147519631864631296	1096678022340464640	1
1147519631864631296	1071987743742279681	1
1147519631864631296	835348320117637124	1
1147519631864631296	1015609181309530112	1
1147519631864631296	855724335612313600	1
1147519631864631296	1007184629013417984	1
1147519631864631296	1045608294826500096	1
1147519631864631296	911556474131722240	1
1147519631864631296	2581583090	1
1147519631864631296	1048209428573372416	1
1147519631864631296	908336467549679617	1
1147519631864631296	1034795135559561217	1
1147519631864631296	1706940188	1
1147519631864631296	907914396	1
1147519631864631296	769353940009746432	1
1147519631864631296	441909120	1
1147519631864631296	120144971	1
1147519631864631296	1008343424	1
1147519631864631296	779537020418830336	1
1147519631864631296	522359288	1
1147519631864631296	893429174	1
1147519631864631296	815423450	1
1147519631864631296	3692814020	1
1147519631864631296	1106014223983755266	1
1147519631864631296	266068383	1
1147519631864631296	447847201	1
1147519631864631296	816879098102300672	1
1147519631864631296	123754443	1
1147519631864631296	979239492363083776	1
1147519631864631296	411230568	1
1147519631864631296	2157706975	1
1147519631864631296	376704840	1
1147519631864631296	411368370	1
1147519631864631296	428843035	1
1147519631864631296	77702976	1
1147519631864631296	242614420	1
1147519631864631296	1183437787	1
1147519631864631296	849572404158386176	1
1147519631864631296	361790532	1
1147519631864631296	770394678197760000	1
1147519631864631296	598486270	1
1147519631864631296	725156959322656768	1
1147519631864631296	224905993	1
1147519631864631296	2883217632	1
1147519631864631296	800449502	1
1147519631864631296	2907155647	1
1147519631864631296	618080128	1
1147519631864631296	2974181588	1
1147519631864631296	759779881	1
1147519631864631296	419482274	1
1147519631864631296	303027143	1
1147519631864631296	69286355	1
1147519631864631296	181849028	1
1147519631864631296	75014036	1
1418095080	23139167	1
1418095080	1151810169828868097	1
1418095080	900228332721143808	1
1418095080	222543259	1
1418095080	1110535046547587073	1
1418095080	828167571312504834	1
1418095080	320292078	1
1418095080	222457964	1
1418095080	109543468	1
1418095080	44315076	1
1418095080	317596462	1
1418095080	281672182	1
1418095080	393380625	1
1418095080	1036889980348461056	1
1418095080	47332920	1
1418095080	16389180	1
1418095080	122027651	1
1418095080	19756912	1
1418095080	1031418047095922688	1
1418095080	57883736	1
1418095080	48662186	1
1418095080	420114880	1
1418095080	722940480946774016	1
1418095080	809090780929277952	1
1418095080	405416621	1
1418095080	857894131091128320	1
1418095080	813065486921449472	1
1418095080	308570027	1
1418095080	400901467	1
1418095080	2958634806	1
1418095080	350890007	1
1418095080	569321309	1
1418095080	2226926198	1
1418095080	424023341	1
1418095080	359038753	1
1418095080	209674188	1
1418095080	190177729	1
1418095080	2807275848	1
1418095080	1299758017	1
1418095080	82648754	1
1418095080	59722338	1
1418095080	796931200031932418	1
1418095080	83104533	1
1418095080	75014036	1
1418095080	14843475	1
1418095080	3301670589	1
1418095080	973522969	1
1418095080	2680557349	1
1418095080	249193504	1
1418095080	4671101474	1
1418095080	2343334850	1
1418095080	1687440302	1
1418095080	2433476737	1
1418095080	1307394638	1
1418095080	438165040	1
1418095080	3059723138	1
1418095080	1632400213	1
1418095080	2459405688	1
1418095080	618080128	1
1418095080	2896772070	1
1418095080	737733847	1
1418095080	2469288792	1
1418095080	2415584496	1
1418095080	1420366909	1
1418095080	1082606454	1
1418095080	2359448598	1
1418095080	56377143	1
1418095080	2663153012	1
1418095080	615839791	1
1418095080	364740576	1
1418095080	2422159381	1
1418095080	1023582049	1
1418095080	445582968	1
1418095080	2175833198	1
1418095080	734000436	1
1418095080	1027920175	1
1418095080	367621856	1
1418095080	1946703674	1
1418095080	545914490	1
1418095080	2738612870	1
1418095080	2749008703	1
1418095080	550743435	1
1418095080	2318827916	1
1418095080	1356427380	1
1418095080	1651470726	1
1418095080	2259887509	1
1418095080	1474674607	1
1418095080	762072229	1
1418095080	2482176211	1
1418095080	307345430	1
1418095080	2722997281	1
1418095080	415444784	1
1418095080	2339872812	1
